"X","word_freq_make","word_freq_address","word_freq_all","word_freq_3d","word_freq_our","word_freq_over","word_freq_remove","word_freq_internet","word_freq_order","word_freq_mail","word_freq_receive","word_freq_will","word_freq_people","word_freq_report","word_freq_addresses","word_freq_free","word_freq_business","word_freq_email","word_freq_you","word_freq_credit","word_freq_your","word_freq_font","word_freq_000","word_freq_money","word_freq_hp","word_freq_hpl","word_freq_george","word_freq_650","word_freq_lab","word_freq_labs","word_freq_telnet","word_freq_857","word_freq_data","word_freq_415","word_freq_85","word_freq_technology","word_freq_1999","word_freq_parts","word_freq_pm","word_freq_direct","word_freq_cs","word_freq_meeting","word_freq_original","word_freq_project","word_freq_re","word_freq_edu","word_freq_table","word_freq_conference","char_freq_.","char_freq_..1","char_freq_..2","char_freq_..3","char_freq_..4","char_freq_..5","capital_run_length_average","capital_run_length_longest","capital_run_length_total","classes"
0.990388641184661,1.13419175187233,0.0748277653075574,0.364847186039165,-0.0458015066745441,-0.405988347719001,0.138018992784671,-0.169098066092855,0.336874068885087,1.2645647269912,0.788692892172476,1.10479055839073,0.512776403311539,1.56499790883586,3.77885523247317,-0.198356075267705,0.00190772298071039,0.647778976413875,-0.371882840326797,0.932924135270339,-0.183783458253986,0.61416469034644,-0.117934388585558,3.08831857790763,0.552600324360016,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.317605334137045,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.298181855264469,-0.149222075992411,0.0839200971647218,3.08435841080844,0.465238040542783,0.0225488955005088,1.1198824427632,5.64436263623052,1.23189586849964
0.99151793267974,1.26047612147871,-0.0345456887629729,0.444439356149566,-0.0458015066745441,2.15085304542806,0.7443806307929,-0.281881592690538,-0.278870591888186,2.74145427481799,-0.123384161633818,-0.294593266677868,0.174785091451735,0.239046083624578,0.894953714293564,-0.198356075267705,-0.0948916840717692,0.0598900043293052,-0.371882840326797,0.729912675009979,-0.183783458253986,1.08611805455596,-0.117934388585558,1.77759847810318,2.90249252824281,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,0.133391151243021,8.21554679457338,-0.0372946435835252,0.170879362086922,1.04162430003631,0.801406489511345,1.23189586849964
0.992647224174819,-0.349649591002591,-0.167356311562903,1.16076888714317,-0.0458015066745441,-0.483468389935578,0.106105222363185,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,0.458921100666762,1.08386517162638,0.142025218365216,-0.159375872997904,-0.198356075267705,-0.127158153089262,0.952610295272541,0.482071068036804,-0.87097769732886,-0.183783458253986,-0.303999127297541,-0.117934388585558,-0.295168191355028,-0.230697076934247,0.823396024358179,0.383945488348554,-0.217098823124961,0.31563908864254,0.103665477515597,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,0.302671388380334,-0.248402005660217,0.427196763776944,-0.0604632391119917,-0.198053287432291,0.232165936835233,-0.1285165592361,0.428397774987002,0.528503705501295,-0.161785059011592,-0.165087142600142,-0.211410089093097,-0.0786944154651104,0.668632127078956,-0.0695674974340545,-0.516471860645818,0.0262803365513507,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0959703521592422,-0.116596212321657,0.394589995970984,-0.81149224869257
0.993776515669899,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,7.61784922007698,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.131465657453259,-0.382673897593081,-0.539656926380499,-0.81149224869257
0.994905807164978,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.66216590963249,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,0.279013117120022,-0.310844260894799,-0.0603998622609226,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,0.292467432010568,-0.211410089093097,-0.0786944154651104,-0.107406228182923,0.207233319079024,1.91144758696306,-0.149222075992411,-0.311848335461668,0.36835980155988,-0.134684698646763,-0.109938692061999,-0.233983426411991,-0.267764496024378,-0.81149224869257
0.996035098660058,0.471198811438855,-0.167356311562903,0.484235441204766,-0.0458015066745441,-0.483468389935578,0.489070467421014,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,0.617670258716306,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,0.000613212903945254,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,3.19625650774261,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,1.16246010916695,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.427373899265675,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0816996672369456,0.212087987131279,-0.196213856456978,-0.81149224869257
0.997164390155137,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,2.3715086001359,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.0466574921805502,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,0.872329319390822,0.276133285879758,-0.217098823124961,0.698470221187591,0.77475284236373,1.90341380674713,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,0.651025166586009,1.04897057432986,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.0709820537451059,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0971494977354489,-0.288764126320814,-0.290251839888418,-0.81149224869257
0.998293681650217,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,6.94913586970292,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.131465657453259,-0.382673897593081,-0.533524014417579,-0.81149224869257
0.999422973145296,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,3.5919818306564,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,1.13123413859297,-0.310262311427646,-0.371882840326797,-0.192339387315656,-0.183783458253986,1.58381432954055,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0160303289928183,-0.0305122553220784,-0.331137919641219,1.23189586849964
1.00055226464038,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.156217747774257,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0983891123155636,-0.187028540775857,-0.320916399703018,-0.81149224869257
1.00168155613545,0.471198811438855,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,0.489070467421014,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,0.530108679402665,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,0.590704816545732,-0.183783458253986,-0.449875621689576,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,1.17869170184814,-0.166275476839839,-0.211112098775304,0.539169256429993,0.330596979894794,0.105212691397883,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.396189612782626,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.124753598019467,-0.351370640502325,-0.390422735282779,-0.81149224869257
1.00281084763053,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,1.51482037645135,-0.320389909700963,-0.386186024594954,-0.294593266677868,0.95566157057611,-0.310738819511808,-0.159375872997904,-0.198356075267705,0.442882799553118,-0.310262311427646,-0.371882840326797,1.39695033015116,-0.183783458253986,1.0603751437809,-0.117934388585558,-0.295168191355028,-0.230697076934247,0.0710466132312881,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,0.964543566971117,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,0.508534870021181,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,1.1184757306798,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0628333380176384,-0.24180924068468,-0.300473359826618,-0.81149224869257
1.00394013912561,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,0.337820057560144,-0.340687563537614,2.13168587649988,-0.278870591888186,-0.320389909700963,0.433137430519175,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,2.82547946773227,-0.331547245779903,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.895730827229439,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0911630663485533,-0.280938312048125,-0.304561967801898,1.23189586849964
1.00506943062069,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,9.06865623735858,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.067217340800971,-0.257460869230058,-0.496726542640059,-0.81149224869257
1.00619872211577,-0.349649591002591,0.00451625911935932,0.0862745906527637,-0.0458015066745441,-0.142556204182637,0.0103639110987283,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,0.297453736235769,-0.104931856294309,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.696967874248551,-0.183783458253986,-0.5785901755649,0.00137926684704374,-0.295168191355028,-0.230697076934247,-0.271486451997215,-0.179073791210715,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,0.0456481562604884,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,0.160696981459156,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,0.495825020726439,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.0695674974340545,0.525974287501848,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0991752093663681,-0.304415754866192,0.259665932786743,-0.81149224869257
1.00732801361085,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,2.13168587649988,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,2.03469527108278,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,1.17192775713951,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,3.0457673274475,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.145027339151126,1.57159514048862,0.998935542289328,-0.106582662345103,-0.312241569138881,-0.421087295097379,1.23189586849964
1.00845730510593,-0.0655097593882441,-0.167356311562903,-0.391278430009639,-0.0458015066745441,0.120875939353727,-0.0534636297442431,-0.0788712448147084,-0.278870591888186,0.364022319779745,0.0621230357505129,1.80448247092503,-0.0583123650033021,-0.310738819511808,1.63918636414636,-0.198356075267705,0.657992593003072,0.103437335594829,-0.371882840326797,0.0106720729447035,9.98438731130956,0.75146021448012,-0.117934388585558,0.893624457304825,0.207027941436077,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.00475121342801518,-0.149222075992411,0.054007366791797,0.324764318265361,-0.134684698646763,0.0442875024054478,3.47545253884257,2.43276107164807,1.23189586849964
1.00958659660101,-0.349649591002591,-0.167356311562903,1.81740429055397,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,2.17942321696505,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,1.49327778407228,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,2.36584719000179,10.113050573277,-0.0564396376620792,-0.333527479481882,-0.134684698646763,-0.0762574568852224,-0.327893197684259,-0.414954383134459,-0.81149224869257
1.01071588809609,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,0.573303834237701,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,4.37841059338673,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,3.47091208665921,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,0.164454371245673,-0.333527479481882,-0.134684698646763,-0.0799158316216586,-0.288764126320814,-0.453796158899619,-0.81149224869257
1.01184517959117,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,6.05085961143659,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.131465657453259,-0.382673897593081,-0.537612622392859,-0.81149224869257
1.01297447108625,-0.349649591002591,-0.167356311562903,1.67811799286077,-0.0458015066745441,0.0898839224670959,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,0.120218109378185,-0.310262311427646,0.362914708730255,-0.296745281163842,-0.183783458253986,-0.355484948847671,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.0448452960490792,-0.149222075992411,0.189765143099686,-0.333527479481882,-0.134684698646763,-0.107519931905677,0.0399200731321221,-0.247321456147978,-0.81149224869257
1.01410376258133,-0.349649591002591,-0.167356311562903,0.0663765481251636,-0.0458015066745441,0.0124038802505183,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,0.128165600160728,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.766571803480675,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,0.0526966275940469,0.455820289994418,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,0.598861720047586,1.33298688777473,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.422919001196668,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.104194136690735,-0.312241569138881,-0.190080944494058,-0.81149224869257
1.01523305407641,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,8.26124013796722,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,1.00421899251612,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.321048976327521,-0.149222075992411,-0.0736969821079973,0.56889902471467,-0.134684698646763,-0.0479881975582155,-0.194854355048546,-0.386334127307499,1.23189586849964
1.01636234557149,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,9.2202040838504,1.84937587015996,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,0.983056116012604,-0.134684698646763,-0.110301506085447,-0.351370640502325,-0.513080974541179,1.23189586849964
1.01749163706657,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,5.44059981317772,-0.333527479481882,-0.134684698646763,-0.131465657453259,-0.382673897593081,-0.543745534355779,1.23189586849964
